[fastq]
TCGA-5P-A9KH-01A-11R-A42S-07,/home/ogawalab/tcga_download/CD274_RNA_150731/9679ee00-f6f1-4c1d-b047-5010085d830f/140808_UNC12-SN629_0386_BC5AB0ACXX_CGTACG_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/9679ee00-f6f1-4c1d-b047-5010085d830f/140808_UNC12-SN629_0386_BC5AB0ACXX_CGTACG_L005_2.fastq
TCGA-5U-AB0E-01A-11R-A42C-07,/home/ogawalab/tcga_download/CD274_RNA_150731/824f51f2-9f5a-47b9-ba37-95a671f7cc28/140731_UNC12-SN629_0384_BC5A3EACXX_GATCAG_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/824f51f2-9f5a-47b9-ba37-95a671f7cc28/140731_UNC12-SN629_0384_BC5A3EACXX_GATCAG_L005_2.fastq
TCGA-60-2704-01A-11R-2045-07,/home/ogawalab/tcga_download/CD274_RNA_150731/ec43ae67-be1c-45c7-966e-c3320a235cdb/120305_UNC10-SN254_0332_AC0J8KACXX_CGATGT_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/ec43ae67-be1c-45c7-966e-c3320a235cdb/120305_UNC10-SN254_0332_AC0J8KACXX_CGATGT_L002_2.fastq
TCGA-60-2708-01A-01R-0851-07,/home/ogawalab/tcga_download/CD274_RNA_150731/177daffc-372a-4b49-ae69-9dd7f0bec0a2/110429_UNC13-SN749_0058_BB0961ABXX.5_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/177daffc-372a-4b49-ae69-9dd7f0bec0a2/110429_UNC13-SN749_0058_BB0961ABXX.5_2.fastq
TCGA-60-2709-01A-21R-1820-07,/home/ogawalab/tcga_download/CD274_RNA_150731/0d625e59-9373-4dac-b57a-56749bb678b1/110729_UNC11-SN627_0131_BD0DV6ABXX.6_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/0d625e59-9373-4dac-b57a-56749bb678b1/110729_UNC11-SN627_0131_BD0DV6ABXX.6_2.fastq
TCGA-60-2709-11A-01R-1820-07,/home/ogawalab/tcga_download/CD274_RNA_150731/651a402a-6d4e-4c19-9d1f-a7685e8d4d80/110729_UNC14-SN744_0151_BD0DMNABXX.3_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/651a402a-6d4e-4c19-9d1f-a7685e8d4d80/110729_UNC14-SN744_0151_BD0DMNABXX.3_2.fastq
TCGA-60-2712-01A-01R-0851-07,/home/ogawalab/tcga_download/CD274_RNA_150731/968b1166-c8bc-41e1-a2b8-1e20ed1b472f/110429_UNC13-SN749_0058_BB0961ABXX.8_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/968b1166-c8bc-41e1-a2b8-1e20ed1b472f/110429_UNC13-SN749_0058_BB0961ABXX.8_2.fastq
TCGA-60-2714-01A-01R-0851-07,/home/ogawalab/tcga_download/CD274_RNA_150731/e24da3b9-ffa6-434f-9c92-0aabee9d75a6/110426_UNC12-SN629_0078_BB08WCABXX.2_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/e24da3b9-ffa6-434f-9c92-0aabee9d75a6/110426_UNC12-SN629_0078_BB08WCABXX.2_2.fastq
TCGA-60-2722-01A-01R-0851-07,/home/ogawalab/tcga_download/CD274_RNA_150731/c1b62455-a8d3-4d19-8786-6582f54b0775/110426_UNC12-SN629_0078_BB08WCABXX.8_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/c1b62455-a8d3-4d19-8786-6582f54b0775/110426_UNC12-SN629_0078_BB08WCABXX.8_2.fastq
TCGA-60-2723-01A-01R-0851-07,/home/ogawalab/tcga_download/CD274_RNA_150731/e351b217-6f81-44ce-97b7-234e52d72f67/110426_UNC10-SN254_0213_BB065FABXX.1_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/e351b217-6f81-44ce-97b7-234e52d72f67/110426_UNC10-SN254_0213_BB065FABXX.1_2.fastq
TCGA-60-2725-01A-01R-1201-07,/home/ogawalab/tcga_download/CD274_RNA_150731/e79a453e-1311-4de2-9876-0dca015cf2c2/110308_UNC9-SN296_0157_AB05N2ABXX.2_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/e79a453e-1311-4de2-9876-0dca015cf2c2/110308_UNC9-SN296_0157_AB05N2ABXX.2_2.fastq
TCGA-61-2094-01A-01R-1568-13,/home/ogawalab/tcga_download/CD274_RNA_150731/38b8d911-8ff9-406e-a850-76d30219ede0/D12WPACXX_5_AGTTCC_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/38b8d911-8ff9-406e-a850-76d30219ede0/D12WPACXX_5_AGTTCC_2.fastq
TCGA-62-8402-01A-11R-2326-07,/home/ogawalab/tcga_download/CD274_RNA_150731/0a172740-e9a3-4eb8-bb82-5aba75577807/130311_UNC12-SN629_0264_AC1WVCACXX_TAGCTT_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/0a172740-e9a3-4eb8-bb82-5aba75577807/130311_UNC12-SN629_0264_AC1WVCACXX_TAGCTT_L001_2.fastq
TCGA-62-A46U-01A-11R-A24H-07,/home/ogawalab/tcga_download/CD274_RNA_150731/9af03b40-fdad-446b-8e5a-c490cdfa40f1/130402_UNC11-SN627_0290_BC24AVACXX_GTGGCC_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/9af03b40-fdad-446b-8e5a-c490cdfa40f1/130402_UNC11-SN627_0290_BC24AVACXX_GTGGCC_L001_2.fastq
TCGA-62-A46Y-01A-11R-A24H-07,/home/ogawalab/tcga_download/CD274_RNA_150731/ea66b770-9624-47bd-95fe-791eab9a3b56/130402_UNC11-SN627_0290_BC24AVACXX_GTGAAA_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/ea66b770-9624-47bd-95fe-791eab9a3b56/130402_UNC11-SN627_0290_BC24AVACXX_GTGAAA_L002_2.fastq
TCGA-62-A472-01A-11R-A24H-07,/home/ogawalab/tcga_download/CD274_RNA_150731/72394275-c9e7-4b11-8309-08a16229c842/130402_UNC11-SN627_0290_BC24AVACXX_ACAGTG_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/72394275-c9e7-4b11-8309-08a16229c842/130402_UNC11-SN627_0290_BC24AVACXX_ACAGTG_L003_2.fastq
TCGA-63-6202-01A-11R-1820-07,/home/ogawalab/tcga_download/CD274_RNA_150731/ce594c3a-3216-495b-bd03-7397b8a7c757/110729_UNC11-SN627_0131_BD0DV6ABXX.7_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/ce594c3a-3216-495b-bd03-7397b8a7c757/110729_UNC11-SN627_0131_BD0DV6ABXX.7_2.fastq
TCGA-63-7021-01A-11R-1949-07,/home/ogawalab/tcga_download/CD274_RNA_150731/2230ac07-9f41-42ad-9be2-a01d29aae26a/110923_UNC14-SN744_0171_BC04C6ABXX.4_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/2230ac07-9f41-42ad-9be2-a01d29aae26a/110923_UNC14-SN744_0171_BC04C6ABXX.4_2.fastq
TCGA-63-A5M9-01A-11R-A26W-07,/home/ogawalab/tcga_download/CD274_RNA_150731/ec5c0d09-9249-4be7-8162-9d6d78ba6843/130621_UNC9-SN296_0377_BC25TPACXX_ACTTGA_L008_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/ec5c0d09-9249-4be7-8162-9d6d78ba6843/130621_UNC9-SN296_0377_BC25TPACXX_ACTTGA_L008_2.fastq
TCGA-63-A5MH-01A-12R-A27Q-07,/home/ogawalab/tcga_download/CD274_RNA_150731/ce086634-e37c-433b-9abc-c58dcde29808/130716_UNC9-SN296_0383_AC29HFACXX_ATCACG_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/ce086634-e37c-433b-9abc-c58dcde29808/130716_UNC9-SN296_0383_AC29HFACXX_ATCACG_L007_2.fastq
TCGA-63-A5MJ-01A-11R-A27Q-07,/home/ogawalab/tcga_download/CD274_RNA_150731/90b08a2c-9084-4478-8683-438c7e33e9d5/130806_UNC13-SN749_0298_BC2E3KACXX_CGATGT_L004_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/90b08a2c-9084-4478-8683-438c7e33e9d5/130806_UNC13-SN749_0298_BC2E3KACXX_CGATGT_L004_2.fastq
TCGA-63-A5ML-01A-31R-A27Q-07,/home/ogawalab/tcga_download/CD274_RNA_150731/9a381fb1-af6a-4d90-9f9b-aa87065cf2e1/130716_UNC9-SN296_0383_AC29HFACXX_GGCTAC_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/9a381fb1-af6a-4d90-9f9b-aa87065cf2e1/130716_UNC9-SN296_0383_AC29HFACXX_GGCTAC_L007_2.fastq
TCGA-63-A5MM-01A-11R-A26W-07,/home/ogawalab/tcga_download/CD274_RNA_150731/28e3686d-4fa9-435c-bf26-2d83eed60004/130627_UNC15-SN850_0315_AC25WHACXX_GTTTCG_L004_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/28e3686d-4fa9-435c-bf26-2d83eed60004/130627_UNC15-SN850_0315_AC25WHACXX_GTTTCG_L004_2.fastq
TCGA-63-A5MN-01A-22R-A27Q-07,/home/ogawalab/tcga_download/CD274_RNA_150731/1a52f9d7-56ba-4340-b86f-da69f3b90b5d/130716_UNC9-SN296_0383_AC29HFACXX_AGTTCC_L008_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/1a52f9d7-56ba-4340-b86f-da69f3b90b5d/130716_UNC9-SN296_0383_AC29HFACXX_AGTTCC_L008_2.fastq
TCGA-63-A5MP-01A-11R-A26W-07,/home/ogawalab/tcga_download/CD274_RNA_150731/3c256332-bdec-40d3-8676-5c0523ce0f7c/130621_UNC14-SN744_0352_BC253TACXX_TTAGGC_L006_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/3c256332-bdec-40d3-8676-5c0523ce0f7c/130621_UNC14-SN744_0352_BC253TACXX_TTAGGC_L006_2.fastq
TCGA-63-A5MR-01A-31R-A27Q-07,/home/ogawalab/tcga_download/CD274_RNA_150731/a80e62f3-3d79-4f88-9ec1-a5c0f8cb280c/130716_UNC9-SN296_0383_AC29HFACXX_GTCCGC_L008_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/a80e62f3-3d79-4f88-9ec1-a5c0f8cb280c/130716_UNC9-SN296_0383_AC29HFACXX_GTCCGC_L008_2.fastq
TCGA-63-A5MV-01A-21R-A26W-07,/home/ogawalab/tcga_download/CD274_RNA_150731/e22e5002-4a11-40b7-802d-74650ffc4809/130621_UNC9-SN296_0377_BC25TPACXX_TTAGGC_L006_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/e22e5002-4a11-40b7-802d-74650ffc4809/130621_UNC9-SN296_0377_BC25TPACXX_TTAGGC_L006_2.fastq
TCGA-64-1676-01A-01R-0946-07,/home/ogawalab/tcga_download/CD274_RNA_150731/6332c788-e2be-4a18-9a79-c4d3acfcc216/111129_UNC10-SN254_0309_AD095JACXX_GGCTAC_L004_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/6332c788-e2be-4a18-9a79-c4d3acfcc216/111129_UNC10-SN254_0309_AD095JACXX_GGCTAC_L004_2.fastq
TCGA-64-5775-01A-01R-1628-07,/home/ogawalab/tcga_download/CD274_RNA_150731/6ce38e82-919a-4137-9329-6c3a27ac544c/111129_UNC14-SN744_0191_AC04WGACXX_GGCTAC_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/6ce38e82-919a-4137-9329-6c3a27ac544c/111129_UNC14-SN744_0191_AC04WGACXX_GGCTAC_L003_2.fastq
TCGA-66-2727-01A-01R-0980-07,/home/ogawalab/tcga_download/CD274_RNA_150731/22ca6879-a0d5-46dc-a23b-9d94690e20f4/110223_UNC9-SN296_0153_A81FMUABXX.8_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/22ca6879-a0d5-46dc-a23b-9d94690e20f4/110223_UNC9-SN296_0153_A81FMUABXX.8_2.fastq
TCGA-66-2737-01A-01R-0980-07,/home/ogawalab/tcga_download/CD274_RNA_150731/927b4989-e65e-4927-9f87-885b93afbe9c/110214_SN627_0059_A81fmwabxx.2_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/927b4989-e65e-4927-9f87-885b93afbe9c/110214_SN627_0059_A81fmwabxx.2_2.fastq
TCGA-66-2744-01A-01R-0980-07,/home/ogawalab/tcga_download/CD274_RNA_150731/0fdb3144-4537-482a-ad2a-502c313ededd/110209_SN627_0057_A81DTAABXX.4_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/0fdb3144-4537-482a-ad2a-502c313ededd/110209_SN627_0057_A81DTAABXX.4_2.fastq
TCGA-66-2755-01A-01R-0851-07,/home/ogawalab/tcga_download/CD274_RNA_150731/927915db-2470-4b59-85d8-d83f7669904c/110426_UNC10-SN254_0213_BB065FABXX.4_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/927915db-2470-4b59-85d8-d83f7669904c/110426_UNC10-SN254_0213_BB065FABXX.4_2.fastq
TCGA-66-2758-01A-02R-0851-07,/home/ogawalab/tcga_download/CD274_RNA_150731/908767b0-c46a-491a-ad55-2e0f2d9d2bad/110426_UNC10-SN254_0213_BB065FABXX.7_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/908767b0-c46a-491a-ad55-2e0f2d9d2bad/110426_UNC10-SN254_0213_BB065FABXX.7_2.fastq
TCGA-66-2759-01A-01R-0851-07,/home/ogawalab/tcga_download/CD274_RNA_150731/b3aa1d2c-6052-4733-b8bf-8992c27d97f1/110426_UNC10-SN254_0213_BB065FABXX.8_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/b3aa1d2c-6052-4733-b8bf-8992c27d97f1/110426_UNC10-SN254_0213_BB065FABXX.8_2.fastq
TCGA-66-2763-01A-01R-0851-07,/home/ogawalab/tcga_download/CD274_RNA_150731/85cb97af-35c8-4ac2-aa0f-e350c21bfb59/110425_SN851_0033_AB065GABXX.1_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/85cb97af-35c8-4ac2-aa0f-e350c21bfb59/110425_SN851_0033_AB065GABXX.1_2.fastq
TCGA-66-2766-01A-01R-0851-07,/home/ogawalab/tcga_download/CD274_RNA_150731/1289fcab-cba3-4c76-a86c-c8469d781b74/110425_SN851_0033_AB065GABXX.3_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/1289fcab-cba3-4c76-a86c-c8469d781b74/110425_SN851_0033_AB065GABXX.3_2.fastq
TCGA-66-2767-01A-01R-0851-07,/home/ogawalab/tcga_download/CD274_RNA_150731/a9a53972-9e42-41d0-8188-c21d992b17d0/110425_SN851_0033_AB065GABXX.4_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/a9a53972-9e42-41d0-8188-c21d992b17d0/110425_SN851_0033_AB065GABXX.4_2.fastq
TCGA-66-2769-01A-02R-0851-07,/home/ogawalab/tcga_download/CD274_RNA_150731/e7b864a3-9563-47b7-84b5-52be5725d9bd/110425_SN851_0033_AB065GABXX.6_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/e7b864a3-9563-47b7-84b5-52be5725d9bd/110425_SN851_0033_AB065GABXX.6_2.fastq
TCGA-66-2770-01A-01R-0851-07,/home/ogawalab/tcga_download/CD274_RNA_150731/620653e3-01bb-46f4-bb41-ff1f8ff75d34/110425_SN851_0033_AB065GABXX.7_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/620653e3-01bb-46f4-bb41-ff1f8ff75d34/110425_SN851_0033_AB065GABXX.7_2.fastq
TCGA-66-2773-01A-01R-1201-07,/home/ogawalab/tcga_download/CD274_RNA_150731/e88d13f8-d00b-4019-95f7-1ce935db9fb0/110308_UNC9-SN296_0157_AB05N2ABXX.3_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/e88d13f8-d00b-4019-95f7-1ce935db9fb0/110308_UNC9-SN296_0157_AB05N2ABXX.3_2.fastq
TCGA-66-2783-01A-01R-1201-07,/home/ogawalab/tcga_download/CD274_RNA_150731/c231f906-2b04-47bf-bdbd-6f099137383f/110308_UNC9-SN296_0157_AB05N2ABXX.5_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/c231f906-2b04-47bf-bdbd-6f099137383f/110308_UNC9-SN296_0157_AB05N2ABXX.5_2.fastq
TCGA-66-2785-01A-01R-0851-07,/home/ogawalab/tcga_download/CD274_RNA_150731/7ca800bb-1290-439b-bc96-11295d3e0f3c/110425_SN851_0034_BB065AABXX.5_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/7ca800bb-1290-439b-bc96-11295d3e0f3c/110425_SN851_0034_BB065AABXX.5_2.fastq
TCGA-66-2787-01A-01R-0980-07,/home/ogawalab/tcga_download/CD274_RNA_150731/59aec622-88ec-416c-8e1b-d7ad971605ae/110209_SN627_0057_A81DTAABXX.8_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/59aec622-88ec-416c-8e1b-d7ad971605ae/110209_SN627_0057_A81DTAABXX.8_2.fastq
TCGA-66-2788-01A-01R-0980-07,/home/ogawalab/tcga_download/CD274_RNA_150731/91ca2019-db80-41b4-be13-0255de367b2e/110214_SN627_0059_A81fmwabxx.4_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/91ca2019-db80-41b4-be13-0255de367b2e/110214_SN627_0059_A81fmwabxx.4_2.fastq
TCGA-66-2791-01A-01R-0980-07,/home/ogawalab/tcga_download/CD274_RNA_150731/2b48763b-9512-44db-9362-686defa337b8/110214_SN627_0059_A81fmwabxx.7_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/2b48763b-9512-44db-9362-686defa337b8/110214_SN627_0059_A81fmwabxx.7_2.fastq
TCGA-66-2792-01A-01R-0980-07,/home/ogawalab/tcga_download/CD274_RNA_150731/11292a5f-1318-4513-9cd3-53e5a4511cde/110214_SN627_0059_A81fmwabxx.8_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/11292a5f-1318-4513-9cd3-53e5a4511cde/110214_SN627_0059_A81fmwabxx.8_2.fastq
TCGA-66-2794-01A-01R-1201-07,/home/ogawalab/tcga_download/CD274_RNA_150731/08c5ec86-d483-4f59-b961-c8c508e80333/110308_UNC9-SN296_0157_AB05N2ABXX.7_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/08c5ec86-d483-4f59-b961-c8c508e80333/110308_UNC9-SN296_0157_AB05N2ABXX.7_2.fastq
TCGA-68-7755-01A-11R-2125-07,/home/ogawalab/tcga_download/CD274_RNA_150731/24d494cf-e21b-4de8-9cc0-dd5495212641/120518_UNC14-SN744_0238_AC0PR4ACXX_GATCAG_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/24d494cf-e21b-4de8-9cc0-dd5495212641/120518_UNC14-SN744_0238_AC0PR4ACXX_GATCAG_L005_2.fastq
TCGA-68-A59J-01A-21R-A26W-07,/home/ogawalab/tcga_download/CD274_RNA_150731/6e30e726-8e34-4ce4-b66a-b16f3e66d93e/130627_UNC15-SN850_0315_AC25WHACXX_CGTACG_L004_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/6e30e726-8e34-4ce4-b66a-b16f3e66d93e/130627_UNC15-SN850_0315_AC25WHACXX_CGTACG_L004_2.fastq
TCGA-69-7974-01A-11R-2187-07,/home/ogawalab/tcga_download/CD274_RNA_150731/be85833e-51b3-48e4-9f5a-a3141209761f/120423_UNC16-SN851_0151_AC0T1MACXX_ATCACG_L004_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/be85833e-51b3-48e4-9f5a-a3141209761f/120423_UNC16-SN851_0151_AC0T1MACXX_ATCACG_L004_2.fastq
TCGA-69-7978-01A-11R-2187-07,/home/ogawalab/tcga_download/CD274_RNA_150731/37857a85-589d-4a21-a3da-65bb048e0d26/120423_UNC16-SN851_0151_AC0T1MACXX_TGACCA_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/37857a85-589d-4a21-a3da-65bb048e0d26/120423_UNC16-SN851_0151_AC0T1MACXX_TGACCA_L005_2.fastq
TCGA-69-A59K-01A-11R-A262-07,/home/ogawalab/tcga_download/CD274_RNA_150731/f181f1e4-3881-47e6-83a1-c4582a1e4129/130627_UNC15-SN850_0315_AC25WHACXX_GTGGCC_L006_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/f181f1e4-3881-47e6-83a1-c4582a1e4129/130627_UNC15-SN850_0315_AC25WHACXX_GTGGCC_L006_2.fastq
TCGA-6D-AA2E-01A-11R-A37O-07,/home/ogawalab/tcga_download/CD274_RNA_150731/6b124b2e-dce9-48ef-bedb-7a2da9cd2ff8/140416_UNC11-SN627_0352_AC3M6RACXX_AGTCAA_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/6b124b2e-dce9-48ef-bedb-7a2da9cd2ff8/140416_UNC11-SN627_0352_AC3M6RACXX_AGTCAA_L005_2.fastq
TCGA-70-6722-01A-11R-1820-07,/home/ogawalab/tcga_download/CD274_RNA_150731/c52f2305-4c53-4020-9dd3-ae3cda832111/110729_UNC14-SN744_0151_BD0DMNABXX.4_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/c52f2305-4c53-4020-9dd3-ae3cda832111/110729_UNC14-SN744_0151_BD0DMNABXX.4_2.fastq
TCGA-73-4658-01A-01R-1755-07,/home/ogawalab/tcga_download/CD274_RNA_150731/c2a5e932-8373-47ce-aada-69f2b273f825/111122_UNC16-SN851_0111_BD09J2ACXX_TTAGGC_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/c2a5e932-8373-47ce-aada-69f2b273f825/111122_UNC16-SN851_0111_BD09J2ACXX_TTAGGC_L007_2.fastq
TCGA-73-4662-01A-01R-1206-07,/home/ogawalab/tcga_download/CD274_RNA_150731/741e31cc-4ad5-4e1a-8df0-ea5079d0d000/111129_UNC14-SN744_0193_BD09J3ACXX_GATCAG_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/741e31cc-4ad5-4e1a-8df0-ea5079d0d000/111129_UNC14-SN744_0193_BD09J3ACXX_GATCAG_L003_2.fastq
TCGA-73-4666-01A-01R-1206-07,/home/ogawalab/tcga_download/CD274_RNA_150731/468e55bb-0991-4175-9070-a8c22aa03f18/120801_UNC17-SN7001277_0040_AC0WHEACXX_TTAGGC_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/468e55bb-0991-4175-9070-a8c22aa03f18/120801_UNC17-SN7001277_0040_AC0WHEACXX_TTAGGC_L007_2.fastq
TCGA-73-4676-01A-01R-1755-07,/home/ogawalab/tcga_download/CD274_RNA_150731/45253f4b-2220-44b8-834e-294f8d43fd3e/111122_UNC16-SN851_0111_BD09J2ACXX_TTAGGC_L008_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/45253f4b-2220-44b8-834e-294f8d43fd3e/111122_UNC16-SN851_0111_BD09J2ACXX_TTAGGC_L008_2.fastq
TCGA-75-5122-01A-01R-1755-07,/home/ogawalab/tcga_download/CD274_RNA_150731/ea499279-8c7d-4b4f-85e6-1cdd728be5f2/111122_UNC16-SN851_0111_BD09J2ACXX_ATCACG_L006_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/ea499279-8c7d-4b4f-85e6-1cdd728be5f2/111122_UNC16-SN851_0111_BD09J2ACXX_ATCACG_L006_2.fastq
TCGA-75-5125-01A-01R-1755-07,/home/ogawalab/tcga_download/CD274_RNA_150731/7cb277d1-1692-4724-93cc-59e9618f4c43/111122_UNC13-SN749_0136_AC050YACXX_ATCACG_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/7cb277d1-1692-4724-93cc-59e9618f4c43/111122_UNC13-SN749_0136_AC050YACXX_ATCACG_L002_2.fastq
TCGA-75-5126-01A-01R-1755-07,/home/ogawalab/tcga_download/CD274_RNA_150731/e9593047-54d5-427f-a757-43ff3f62adf0/111122_UNC13-SN749_0136_AC050YACXX_ATCACG_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/e9593047-54d5-427f-a757-43ff3f62adf0/111122_UNC13-SN749_0136_AC050YACXX_ATCACG_L003_2.fastq
TCGA-75-6205-01A-11R-1755-07,/home/ogawalab/tcga_download/CD274_RNA_150731/16bb8e4e-129e-4df5-bfe5-e0eb6ea19c0d/111122_UNC13-SN749_0136_AC050YACXX_TTAGGC_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/16bb8e4e-129e-4df5-bfe5-e0eb6ea19c0d/111122_UNC13-SN749_0136_AC050YACXX_TTAGGC_L005_2.fastq
TCGA-75-6207-01A-11R-1755-07,/home/ogawalab/tcga_download/CD274_RNA_150731/402e7672-2668-41b2-a920-3117cc551522/111122_UNC13-SN749_0136_AC050YACXX_TTAGGC_L008_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/402e7672-2668-41b2-a920-3117cc551522/111122_UNC13-SN749_0136_AC050YACXX_TTAGGC_L008_2.fastq
TCGA-76-4928-01B-01R-1850-01,/home/ogawalab/tcga_download/CD274_RNA_150731/9744ce8e-3f4b-46ad-8641-a47072b11290/G17817.TCGA-76-4928-01B-01R-1850-01.4.bam_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/9744ce8e-3f4b-46ad-8641-a47072b11290/G17817.TCGA-76-4928-01B-01R-1850-01.4.bam_2.fastq
TCGA-77-6842-01A-11R-1949-07,/home/ogawalab/tcga_download/CD274_RNA_150731/46a6621f-5909-4cc7-a565-f667f919062d/110923_UNC14-SN744_0171_BC04C6ABXX.7_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/46a6621f-5909-4cc7-a565-f667f919062d/110923_UNC14-SN744_0171_BC04C6ABXX.7_2.fastq
TCGA-77-6843-01A-11R-1949-07,/home/ogawalab/tcga_download/CD274_RNA_150731/495afb3e-8f30-4cc5-b197-1300493fc25f/110923_UNC14-SN744_0171_BC04C6ABXX.8_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/495afb3e-8f30-4cc5-b197-1300493fc25f/110923_UNC14-SN744_0171_BC04C6ABXX.8_2.fastq
TCGA-77-7139-01A-11R-2045-07,/home/ogawalab/tcga_download/CD274_RNA_150731/f440f6a9-1db2-45fc-a0aa-7bcaff6ee0df/120305_UNC10-SN254_0332_AC0J8KACXX_CTTGTA_L004_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/f440f6a9-1db2-45fc-a0aa-7bcaff6ee0df/120305_UNC10-SN254_0332_AC0J8KACXX_CTTGTA_L004_2.fastq
TCGA-77-7140-01A-41R-2045-07,/home/ogawalab/tcga_download/CD274_RNA_150731/34d942a4-731f-4fc3-a1f8-a216fe437ec9/120305_UNC10-SN254_0332_AC0J8KACXX_ACAGTG_L004_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/34d942a4-731f-4fc3-a1f8-a216fe437ec9/120305_UNC10-SN254_0332_AC0J8KACXX_ACAGTG_L004_2.fastq
TCGA-77-7141-01A-11R-2045-07,/home/ogawalab/tcga_download/CD274_RNA_150731/8d7ee34c-7924-465d-a440-884d9e2e1014/120305_UNC10-SN254_0332_AC0J8KACXX_GATCAG_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/8d7ee34c-7924-465d-a440-884d9e2e1014/120305_UNC10-SN254_0332_AC0J8KACXX_GATCAG_L005_2.fastq
